Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-05 00:00:00-05:00,360.2443330697854,366.76203156592914,359.4283719754838,366.2115173339844,23065000,0.0,0.0
2023-12-06 00:00:00-05:00,367.21431657050584,367.84346292659484,361.7976157510608,362.5545654296875,21182100,0.0,0.0
2023-12-07 00:00:00-05:00,361.9942428432843,365.15971515424746,360.1165840190044,364.6681823730469,23118900,0.0,0.0
2023-12-08 00:00:00-05:00,362.94776032697274,368.11866396815253,361.99418568198814,367.892578125,20154400,0.0,0.0
2023-12-11 00:00:00-05:00,362.23992455873395,365.3070835963392,359.90022426700926,365.01214599609375,27708800,0.0,0.0
2023-12-12 00:00:00-05:00,364.56981930802976,368.07937007976545,364.1864093914376,368.0400390625,24838300,0.0,0.0
2023-12-13 00:00:00-05:00,369.65223376326037,371.2448248811306,364.4911405130115,368.0301818847656,30955500,0.0,0.0
2023-12-14 00:00:00-05:00,366.98815141610726,367.430542857679,357.9636180145618,359.7331237792969,43277500,0.0,0.0
2023-12-15 00:00:00-05:00,360.6375447439286,366.09354566450713,360.0771902707865,364.45184326171875,78502300,0.0,0.0
2023-12-18 00:00:00-05:00,363.1935033333252,366.68337330414107,362.4365238179664,366.33929443359375,21802900,0.0,0.0
2023-12-19 00:00:00-05:00,365.1989200557806,366.93896484375,363.5768683048988,366.93896484375,20603700,0.0,0.0
2023-12-20 00:00:00-05:00,368.64948928220537,369.6620453460696,364.2551861699306,364.3436584472656,26316700,0.0,0.0
2023-12-21 00:00:00-05:00,366.25078813296983,368.069464850555,363.7734744965304,367.2142028808594,17708000,0.0,0.0
2023-12-22 00:00:00-05:00,367.3518499751321,368.8264479888416,366.39827539290235,368.2366027832031,17107500,0.0,0.0
2023-12-26 00:00:00-05:00,368.649515727109,370.5566649551992,367.1749176642006,368.3152770996094,12673100,0.0,0.0
2023-12-27 00:00:00-05:00,367.3617208659254,368.7085156973093,366.4966184922779,367.73529052734375,14905400,0.0,0.0
2023-12-28 00:00:00-05:00,369.01324645392424,370.0847841167637,367.82374574574834,368.9247741699219,14327000,0.0,0.0
2023-12-29 00:00:00-05:00,369.6325745030526,370.77293391810167,367.15526060187455,369.6719055175781,18730800,0.0,0.0
2024-01-02 00:00:00-05:00,367.5288028618132,369.5342646061022,360.55887302589025,364.5894470214844,25258600,0.0,0.0
2024-01-03 00:00:00-05:00,362.7609956778596,366.9390238907261,362.2694629469342,364.3240661621094,23083500,0.0,0.0
2024-01-04 00:00:00-05:00,364.3928244536736,366.78166590955874,360.95209593669983,361.70904541015625,20901500,0.0,0.0
2024-01-05 00:00:00-05:00,362.72167998133955,365.7593487866836,360.29350698796526,361.5223388671875,21004600,0.0,0.0
2024-01-08 00:00:00-05:00,363.0460204620728,368.84613000704053,362.7609531121448,368.3447570800781,23134000,0.0,0.0
2024-01-09 00:00:00-05:00,365.71016152546855,369.62274253642516,364.9040407138779,369.4261474609375,20830000,0.0,0.0
2024-01-10 00:00:00-05:00,369.99629076586194,377.66421828465786,369.94714950002793,376.28790283203125,25514200,0.0,0.0
2024-01-11 00:00:00-05:00,379.4632805217829,384.06401983154944,373.9384572479892,378.1164855957031,27850800,0.0,0.0
2024-01-12 00:00:00-05:00,378.9618424711607,382.0978232574525,378.13607119839037,381.8913879394531,21661200,0.0,0.0
2024-01-16 00:00:00-05:00,386.9935252639614,387.3572546583597,381.0558019045163,383.6609191894531,27202300,0.0,0.0
2024-01-17 00:00:00-05:00,381.40975376136174,383.5036580222972,378.29342300551,382.87451171875,22234100,0.0,0.0
2024-01-18 00:00:00-05:00,385.08639698467385,387.31794474262756,383.51348627386955,387.1999816894531,23392100,0.0,0.0
2024-01-19 00:00:00-05:00,389.05794692680297,391.9186706542969,386.83620966747424,391.9186706542969,29331100,0.0,0.0
2024-01-22 00:00:00-05:00,393.2458581752477,393.8357034869012,386.9247540872174,389.7953186035156,27016900,0.0,0.0
2024-01-23 00:00:00-05:00,389.0481557100348,392.6166881291798,387.25896937303906,392.1448059082031,20525900,0.0,0.0
2024-01-24 00:00:00-05:00,394.7400819620146,398.7608157750505,393.66854429552797,395.7427978515625,24867000,0.0,0.0
2024-01-25 00:00:00-05:00,397.4730283974927,400.1174768477645,395.7133328486228,398.0137023925781,21021200,0.0,0.0
2024-01-26 00:00:00-05:00,397.5221813360267,399.2917171915394,395.61503191441454,397.0896301269531,17803300,0.0,0.0
2024-01-29 00:00:00-05:00,399.1835322269837,403.03716177894273,397.48281829193445,402.78155517578125,24510200,0.0,0.0
2024-01-30 00:00:00-05:00,405.27857879420264,406.0551789121295,399.5669708342569,401.67071533203125,33477600,0.0,0.0
2024-01-31 00:00:00-05:00,400.06832715130344,408.2867703249603,390.48343853417316,390.84716796875,47871100,0.0,0.0
2024-02-01 00:00:00-05:00,395.02514917701313,401.0906757831929,394.9956584155895,396.942138671875,30657700,0.0,0.0
2024-02-02 00:00:00-05:00,396.9716461643717,405.6619409058491,396.72587980855803,404.25616455078125,28256700,0.0,0.0
2024-02-05 00:00:00-05:00,402.95851515251775,404.19718719885634,397.14859484100157,398.7804870605469,25352300,0.0,0.0
2024-02-06 00:00:00-05:00,399.0065788415849,401.06118187336995,396.0868734804641,398.6231689453125,18382600,0.0,0.0
2024-02-07 00:00:00-05:00,400.54016025565755,407.28397435246177,400.5008292402968,407.0382080078125,22340500,0.0,0.0
2024-02-08 00:00:00-05:00,407.0382169623767,408.52265531696276,405.5439683543155,407.0971984863281,21225300,0.0,0.0
2024-02-09 00:00:00-05:00,408.2178966207668,413.693577955035,408.060602560808,413.4281311035156,22032800,0.0,0.0
2024-02-12 00:00:00-05:00,413.43798737008973,413.61493194410616,407.7263797250581,408.2277526855469,21202900,0.0,0.0
2024-02-13 00:00:00-05:00,398.0825128718903,403.12564326770877,396.55877347389134,399.43914794921875,27824900,0.0,0.0
2024-02-14 00:00:00-05:00,401.90137863544226,403.6446114435303,398.4542867149953,403.2998962402344,20401200,0.75,0.0
2024-02-15 00:00:00-05:00,401.97028650604454,402.94531135993617,398.17847977076707,400.4141540527344,21825500,0.0,0.0
2024-02-16 00:00:00-05:00,401.7929735865366,402.11800189970467,397.3413119912312,397.9519348144531,22296500,0.0,0.0
2024-02-20 00:00:00-05:00,397.1443207958614,398.37542488528044,391.99340052173363,396.7011413574219,24307900,0.0,0.0
2024-02-21 00:00:00-05:00,394.12077725006736,396.20872511051635,391.2153593903598,396.1003723144531,18518900,0.0,0.0
2024-02-22 00:00:00-05:00,403.98929433440406,406.5893706886108,402.393788153555,405.4272155761719,27009900,0.0,0.0
2024-02-23 00:00:00-05:00,409.38646893086735,409.5735691126935,402.7877385663373,404.13702392578125,16295900,0.0,0.0
2024-02-26 00:00:00-05:00,405.24005905629645,405.92948936303003,401.20203166596815,401.37933349609375,16193500,0.0,0.0
2024-02-27 00:00:00-05:00,401.8225215015325,402.1475498168189,397.74512033420825,401.32025146484375,14835800,0.0,0.0
2024-02-28 00:00:00-05:00,402.00967855020446,403.1127430930959,399.1929265964819,401.556640625,13183100,0.0,0.0
2024-02-29 00:00:00-05:00,402.46275960420144,407.9387088030321,399.7838756031993,407.3871765136719,31947300,0.0,0.0
2024-03-01 00:00:00-05:00,405.0529271345384,409.583396137478,404.6688382927548,409.218994140625,17823400,0.0,0.0
2024-03-04 00:00:00-05:00,407.19018891902937,411.04108655942895,406.0871243373175,408.6478271484375,17596000,0.0,0.0
2024-03-05 00:00:00-05:00,407.70225951365865,407.98788407033936,394.5836375385052,396.563232421875,26919200,0.0,0.0
2024-03-06 00:00:00-05:00,396.87845143918287,399.03534841652714,392.3676988449284,396.0117492675781,22344100,0.0,0.0
2024-03-07 00:00:00-05:00,399.98080286179095,403.5854793634372,396.159450830879,402.9551696777344,18718500,0.0,0.0
2024-03-08 00:00:00-05:00,401.79297194630584,404.21580644025056,398.2178408535662,400.07928466796875,18002200,0.0,0.0
2024-03-11 00:00:00-04:00,397.65650787745375,399.5474670630361,395.19429952187465,398.4049987792969,16120800,0.0,0.0
2024-03-12 00:00:00-04:00,401.45816986092404,409.2880049750951,400.6407298572385,409.00238037109375,22457000,0.0,0.0
2024-03-13 00:00:00-04:00,411.7796924719957,411.8584699071754,405.2302248765396,408.8250427246094,17115900,0.0,0.0
2024-03-14 00:00:00-04:00,413.8873540190868,421.3527863664109,411.6713665638625,418.7920837402344,34157300,0.0,0.0
2024-03-15 00:00:00-04:00,412.95173236718284,416.2116937258995,406.54999083820695,410.1251220703125,45079900,0.0,0.0
2024-03-18 00:00:00-04:00,407.98787589557446,414.3699300128756,407.5249795776433,411.011474609375,20106000,0.0,0.0
2024-03-19 00:00:00-04:00,411.5137738248201,415.295752126201,409.2682411150174,415.0396728515625,19837900,0.0,0.0
2024-03-20 00:00:00-04:00,415.6207267192323,419.5208559286198,414.3009867861631,418.8019104003906,17860100,0.0,0.0
2024-03-21 00:00:00-04:00,423.3323713938263,424.3074262893576,420.7027498405441,422.87933349609375,21296200,0.0,0.0
2024-03-22 00:00:00-04:00,423.2043902779049,423.36194516542855,419.62925888508494,422.2588806152344,17648500,0.0,0.0
2024-03-25 00:00:00-04:00,418.8117700116772,420.9489800236463,415.2366387798196,416.4677429199219,18060500,0.0,0.0
2024-03-26 00:00:00-04:00,419.17616089060704,419.55042134825453,414.98057853086766,415.2760314941406,16725600,0.0,0.0
2024-03-27 00:00:00-04:00,418.0238957387452,418.0337541903471,412.67598630724365,415.05938720703125,16705000,0.0,0.0
2024-03-28 00:00:00-04:00,414.59650033328086,415.4927478182186,412.784318516005,414.3601379394531,21871200,0.0,0.0
2024-04-01 00:00:00-04:00,417.5412936572551,421.42173632509054,415.8374347010724,418.15191650390625,16316000,0.0,0.0
2024-04-02 00:00:00-04:00,413.7593022671653,415.9950065592136,411.5236280313696,415.0692138671875,17912000,0.0,0.0
2024-04-03 00:00:00-04:00,413.38506009911544,416.86169679254687,412.75472038791173,414.09417724609375,16502300,0.0,0.0
2024-04-04 00:00:00-04:00,418.56558637813976,422.18998013142357,411.25776838460877,411.5630798339844,19370900,0.0,0.0
2024-04-05 00:00:00-04:00,413.66080783212794,420.0625487154208,411.9963527979718,419.0874938964844,16554800,0.0,0.0
2024-04-08 00:00:00-04:00,418.7429106107527,420.8210002679611,416.9011533078201,418.1716613769531,14272400,0.0,0.0
2024-04-09 00:00:00-04:00,419.9936139789009,421.2739501766581,415.2464695179833,419.8360290527344,12496900,0.0,0.0
2024-04-10 00:00:00-04:00,415.80789248455,417.6200741918698,413.3555426286193,416.8617248535156,16216600,0.0,0.0
2024-04-11 00:00:00-04:00,419.38297045020465,422.87929377947376,415.97525294572694,421.4610595703125,17966400,0.0,0.0
2024-04-12 00:00:00-04:00,417.63980168862076,418.75272476078317,413.4245018587201,415.5223083496094,19253800,0.0,0.0
2024-04-15 00:00:00-04:00,420.15125672726765,420.36793227353456,407.1803293629701,407.3871765136719,20273500,0.0,0.0
2024-04-16 00:00:00-04:00,408.30312936766086,412.0752196666805,407.47583089609077,408.3129577636719,16765600,0.0,0.0
2024-04-17 00:00:00-04:00,410.94260273654885,412.5479675035141,404.12719631602147,405.6143798828125,15855500,0.0,0.0
2024-04-18 00:00:00-04:00,404.4226257260466,405.66358827577534,397.8436126348303,398.15875244140625,21029900,0.0,0.0
2024-04-19 00:00:00-04:00,397.9224202787546,399.35051316442866,391.7570408652649,393.0866394042969,30565800,0.0,0.0
2024-04-22 00:00:00-04:00,394.0321320394096,396.76027825597146,389.7676002006902,394.8988342285156,20286900,0.0,0.0
2024-04-23 00:00:00-04:00,398.1291964487654,402.0293557699127,396.96704142409345,401.40887451171875,15734500,0.0,0.0
2024-04-24 00:00:00-04:00,403.36878440202247,406.2347982871372,400.6308101493401,402.8763427734375,15065300,0.0,0.0
2024-04-25 00:00:00-04:00,388.0735378998874,393.84496925671834,382.1642385201122,393.0078125,40586500,0.0,0.0
2024-04-26 00:00:00-04:00,405.9393688090581,406.7568087350332,399.6262631587446,400.17779541015625,29694700,0.0,0.0
2024-04-29 00:00:00-04:00,399.12396145400385,400.17779380940664,393.1555709987601,396.1693115234375,19582100,0.0,0.0
2024-04-30 00:00:00-04:00,395.4207324585643,396.08061740413206,383.2869947035819,383.4445495605469,28781400,0.0,0.0
2024-05-01 00:00:00-04:00,386.6750231640028,395.6473257764034,384.4098035661703,388.9698181152344,23562500,0.0,0.0
2024-05-02 00:00:00-04:00,391.6486864760746,393.88436068854867,388.68417820234623,391.8259582519531,17709400,0.0,0.0
2024-05-03 00:00:00-04:00,396.1988709336313,400.9952480161036,395.7852067038653,400.5126647949219,17446700,0.0,0.0
2024-05-06 00:00:00-04:00,402.58092459776026,407.67275464571117,400.22703898277103,407.2886657714844,16996600,0.0,0.0
2024-05-07 00:00:00-04:00,408.3917474588945,408.4016059107325,402.9059397986261,403.15216064453125,20018200,0.0,0.0
2024-05-08 00:00:00-04:00,401.9998461853561,405.9984701419799,400.56189486819255,404.3340148925781,11792300,0.0,0.0
2024-05-09 00:00:00-04:00,404.3635513602943,406.48104448418644,402.91577167959764,406.08709716796875,14689700,0.0,0.0
2024-05-10 00:00:00-04:00,406.6977419727187,409.1008598045123,405.5749605018169,408.47052001953125,13402300,0.0,0.0
2024-05-13 00:00:00-04:00,411.6911003868472,412.0259571204268,404.60978666771797,407.4659423828125,15440200,0.0,0.0
2024-05-14 00:00:00-04:00,405.7916519071735,411.1789653639721,405.3287555020644,410.2630310058594,15109300,0.0,0.0
2024-05-15 00:00:00-04:00,412.32511422725236,418.15627711467357,411.7035137509103,417.4360046386719,22239500,0.75,0.0
2024-05-16 00:00:00-04:00,416.1730628235195,419.744796345379,414.7424242787078,415.3738708496094,17530100,0.0,0.0
2024-05-17 00:00:00-04:00,416.903243294278,417.2781788386251,412.4533979292135,414.60430908203125,15352200,0.0,0.0
2024-05-20 00:00:00-04:00,414.6042935983872,421.07677928196154,414.3872272445279,419.6658630371094,16272100,0.0,0.0
2024-05-21 00:00:00-04:00,421.1359581260157,427.1940633042462,419.1823911367933,423.3164978027344,21453300,0.0,0.0
2024-05-22 00:00:00-04:00,424.35250743086516,426.6415653807663,421.43200286988593,424.7767639160156,18073700,0.0,0.0
2024-05-23 00:00:00-04:00,427.19410176133954,427.81570226312846,419.7448321943187,421.3037414550781,17211700,0.0,0.0
2024-05-24 00:00:00-04:00,421.4912194128948,425.3095881756072,418.7483062624099,424.4216003417969,11855300,0.0,0.0
2024-05-28 00:00:00-04:00,423.8986700778892,425.07279769134385,420.9090919797955,424.5794677734375,15718000,0.0,0.0
2024-05-29 00:00:00-04:00,420.0112068053538,425.1911706830153,420.0112068053538,423.4447937011719,15517100,0.0,0.0
2024-05-30 00:00:00-04:00,418.639722265152,418.639722265152,408.7139275324575,409.1382141113281,28394500,0.0,0.0
2024-05-31 00:00:00-04:00,411.19045552886206,411.19045552886206,399.1137496856911,409.5920715332031,47995300,0.0,0.0
2024-06-03 00:00:00-04:00,409.9867358256656,410.8747236026411,403.4649291544174,408.0035400390625,17484700,0.0,0.0
2024-06-04 00:00:00-04:00,406.9280752908703,410.88459054146256,404.21476096620233,410.51953125,14348900,0.0,0.0
2024-06-05 00:00:00-04:00,412.23633479956106,418.42268099839066,410.746468843911,418.3536376953125,16988000,0.0,0.0
2024-06-06 00:00:00-04:00,418.35363549566944,419.63628120393724,414.96936946485204,418.8568115234375,14861300,0.0,0.0
2024-06-07 00:00:00-04:00,420.51439617340435,420.5933157045514,417.3570729391347,418.19573974609375,13621700,0.0,0.0
2024-06-10 00:00:00-04:00,419.0343541948329,422.36923842987414,418.2351623085391,422.16204833984375,13982900,0.0,0.0
2024-06-11 00:00:00-04:00,419.8040264249776,427.04610581067664,419.57708382911113,426.907958984375,14551100,0.0,0.0
2024-06-12 00:00:00-04:00,429.51276024474697,437.48495834500466,427.47036718999846,435.1761779785156,22366200,0.0,0.0
2024-06-13 00:00:00-04:00,434.9689666213265,437.4750908737884,433.508699318619,435.689208984375,15960600,0.0,0.0
2024-06-14 00:00:00-04:00,432.4332066172717,437.22838835578773,430.8940199136651,436.6659851074219,13582000,0.0,0.0
2024-06-17 00:00:00-04:00,436.68574902549324,444.92436422206765,434.84070005199675,442.3886413574219,20790000,0.0,0.0
2024-06-18 00:00:00-04:00,443.71078097637735,444.1350675846114,438.95510350912195,440.3857421875,17112500,0.0,0.0
2024-06-20 00:00:00-04:00,440.34621367715397,440.5731562487516,435.383316572412,439.7542419433594,19877400,0.0,0.0
2024-06-21 00:00:00-04:00,441.4118383251449,444.56913141990066,440.553449170913,443.7798156738281,34187100,0.0,0.0
2024-06-24 00:00:00-04:00,443.79958875342635,446.71024735686916,440.45482751735335,441.6980285644531,15913700,0.0,0.0
2024-06-25 00:00:00-04:00,442.27021086532676,445.3979353653379,440.79022131418793,444.9342041015625,16413400,0.0,0.0
2024-06-26 00:00:00-04:00,443.0102338094888,447.5488747436615,442.21104180989477,446.1280822753906,16507000,0.0,0.0
2024-06-27 00:00:00-04:00,446.1478236075156,450.08461670642896,445.74328947401983,446.80889892578125,14806300,0.0,0.0
2024-06-28 00:00:00-04:00,447.0259011535714,449.3050825683631,440.4547441786846,440.987548828125,28362300,0.0,0.0
2024-07-01 00:00:00-04:00,442.67479410049566,451.2685926172397,439.71481466960876,450.63714599609375,17662800,0.0,0.0
2024-07-02 00:00:00-04:00,447.1542284209129,453.4589688152071,447.06540254269134,453.1531066894531,13979800,0.0,0.0
2024-07-03 00:00:00-04:00,452.07763057164084,454.869864398923,451.7717684597979,454.6231994628906,9932800,0.0,0.0
2024-07-05 00:00:00-04:00,453.4786447544731,462.1020709028193,452.8471982115864,461.3226013183594,16000300,0.0,0.0
2024-07-08 00:00:00-04:00,460.3261258064599,461.4608086849496,458.26401040115894,460.020263671875,12962300,0.0,0.0
2024-07-09 00:00:00-04:00,460.77007986409006,461.09566431646033,451.89014256478214,453.40960693359375,17207200,0.0,0.0
2024-07-10 00:00:00-04:00,455.0672233776237,460.2373109717691,452.73869064735504,460.0301208496094,18196100,0.0,0.0
2024-07-11 00:00:00-04:00,456.8037891977259,458.5797648874454,445.5262442034591,448.6342468261719,23111200,0.0,0.0
2024-07-12 00:00:00-04:00,448.2691662493938,450.2720845844748,444.6382651481434,447.49957275390625,16324300,0.0,0.0
2024-07-15 00:00:00-04:00,447.25288415779397,451.1600787227488,445.40783511291056,447.9040832519531,14429400,0.0,0.0
2024-07-16 00:00:00-04:00,448.1606286695201,448.23954820722287,440.7014827721708,443.5233154296875,17175700,0.0,0.0
2024-07-17 00:00:00-04:00,436.68577660898285,438.9156374910901,433.32126292871686,437.6033630371094,21778000,0.0,0.0
2024-07-18 00:00:00-04:00,438.4124018485707,438.71826397070777,428.6050012530057,434.495361328125,20794800,0.0,0.0
2024-07-19 00:00:00-04:00,427.32232365737326,435.25507610536096,426.2369919613048,431.27880859375,20940400,0.0,0.0
2024-07-22 00:00:00-04:00,435.89641421757136,438.6689256733767,433.05482935357276,437.03106689453125,15808800,0.0,0.0
2024-07-23 00:00:00-04:00,437.9782800404941,442.40840302613475,437.1889642431626,438.9156188964844,13107100,0.0,0.0
2024-07-24 00:00:00-04:00,434.5743451525585,435.5906035987281,421.88588376058476,423.17840576171875,26805800,0.0,0.0
2024-07-25 00:00:00-04:00,423.0796754657291,424.0663351847354,411.94030891768244,412.81842041015625,29943800,0.0,0.0
2024-07-26 00:00:00-04:00,412.6211398648851,423.19813411147953,411.7035233681291,419.5968017578125,23583800,0.0,0.0
2024-07-29 00:00:00-04:00,425.82256779911734,426.3849710384123,419.03437455164,421.03729248046875,15125800,0.0,0.0
2024-07-30 00:00:00-04:00,422.0141226280364,423.32636688783225,411.7923116419938,417.2781677246094,32687600,0.0,0.0
2024-07-31 00:00:00-04:00,414.8904164009859,416.1533396507724,406.7109988096176,412.76910400390625,42891400,0.0,0.0
2024-08-01 00:00:00-04:00,415.1765852410534,421.7575892383458,407.57929274476925,411.545654296875,30296400,0.0,0.0
2024-08-02 00:00:00-04:00,406.98728858808795,409.46381430513844,398.9460172931046,403.0406494140625,29437900,0.0,0.0
2024-08-05 00:00:00-04:00,383.9784249914832,395.69007252981703,380.4362896519731,389.8786315917969,40709200,0.0,0.0
2024-08-06 00:00:00-04:00,394.6639255499671,400.2582999432438,393.18393582915473,394.27911376953125,24946500,0.0,0.0
2024-08-07 00:00:00-04:00,403.18865539095805,404.6094177317887,392.16765271577526,393.1148376464844,20650900,0.0,0.0
2024-08-08 00:00:00-04:00,397.0713892387092,400.4457490366174,394.6047396336136,397.31805419921875,20203000,0.0,0.0
2024-08-09 00:00:00-04:00,398.64013341356633,402.6064947272633,396.89375651412195,400.60357666015625,19276700,0.0,0.0
2024-08-12 00:00:00-04:00,401.6297215819056,403.30705522680034,398.84733381774834,401.383056640625,16762900,0.0,0.0
2024-08-13 00:00:00-04:00,404.1259805010332,409.41449264240543,404.10625814496586,408.4870300292969,19414300,0.0,0.0
2024-08-14 00:00:00-04:00,409.26643361174075,412.1474931990996,406.94780739323824,411.2989501953125,18267000,0.0,0.0
2024-08-15 00:00:00-04:00,414.94631960204117,416.2411711538097,412.8310776655769,416.162109375,20752100,0.75,0.0
2024-08-16 00:00:00-04:00,415.73712262611093,416.4685572584128,412.4752583913715,413.6317443847656,22775600,0.0,0.0
2024-08-19 00:00:00-04:00,414.11604821044875,416.8737991572246,411.6449527797598,416.6563415527344,15234000,0.0,0.0
2024-08-20 00:00:00-04:00,416.82438511571235,420.93626132598814,416.7650812391523,419.8885192871094,16387600,0.0,0.0
2024-08-21 00:00:00-04:00,419.1768414959673,421.4700252660244,416.8441419181339,419.2361755371094,16067300,0.0,0.0
2024-08-22 00:00:00-04:00,419.45362155809136,421.8555493177983,409.8163490739685,410.7454833984375,19361900,0.0,0.0
2024-08-23 00:00:00-04:00,412.15896655760116,414.4126044200127,407.32548933843145,411.9711608886719,18493800,0.0,0.0
2024-08-26 00:00:00-04:00,411.55596557862424,412.4554478665689,406.58412315782203,408.7092590332031,13152800,0.0,0.0
2024-08-27 00:00:00-04:00,408.0865565785304,409.5692137906275,405.5067475085558,409.05523681640625,13492900,0.0,0.0
2024-08-28 00:00:00-04:00,410.08323636580656,410.2018441208808,402.6007521142328,405.85272216796875,14882700,0.0,0.0
2024-08-29 00:00:00-04:00,410.142500929111,417.17028122626607,405.85268326493673,408.3435363769531,17045200,0.0,0.0
2024-08-30 00:00:00-04:00,410.7949049431994,412.663037378181,407.3650233246306,412.3171081542969,24308300,0.0,0.0
2024-09-03 00:00:00-04:00,413.07815685238506,415.0253810540411,402.32394584007614,404.7060852050781,20313600,0.0,0.0
2024-09-04 00:00:00-04:00,401.2169427939581,406.4853049884444,399.6947395600007,404.17236328125,15135800,0.0,0.0
2024-09-05 00:00:00-04:00,402.9071267784607,408.3237783354607,401.4343636867301,403.6682434082031,14195500,0.0,0.0
2024-09-06 00:00:00-04:00,404.3305241544344,405.9021372589665,396.16601504088436,397.0556335449219,19609500,0.0,0.0
2024-09-09 00:00:00-04:00,402.5315288470681,403.9252302108811,397.5003824546475,401.02911376953125,15295100,0.0,0.0
2024-09-10 00:00:00-04:00,403.480503347315,411.5164809342579,402.98628422521625,409.4111328125,19594300,0.0,0.0
2024-09-11 00:00:00-04:00,410.6960329818373,419.0878628478116,404.8444661227044,418.14886474609375,19266900,0.0,0.0
2024-09-12 00:00:00-04:00,418.4157709894436,422.42882765829563,414.89693341936385,422.0631103515625,17395700,0.0,0.0
2024-09-13 00:00:00-04:00,420.9065970976519,426.83722589839596,420.5408798146308,425.611572265625,15874600,0.0,0.0
2024-09-16 00:00:00-04:00,425.62144023461013,428.51755654874484,423.26895279469,426.3528747558594,13834700,0.0,0.0
2024-09-17 00:00:00-04:00,435.1401487897844,436.741413807479,427.2721591954558,430.1188659667969,18874200,0.0,0.0
2024-09-18 00:00:00-04:00,429.9705680090547,430.9886580324637,425.43364080776206,425.8290100097656,18898000,0.0,0.0
2024-09-19 00:00:00-04:00,436.12856118496126,436.39542861722236,431.8486072464737,433.617919921875,21706600,0.0,0.0
2024-09-20 00:00:00-04:00,432.1649237095232,434.1615578880838,429.1996092968504,430.2374572753906,55167100,0.0,0.0
2024-09-23 00:00:00-04:00,429.2589197702658,431.41370770372646,425.4139110417271,428.4978332519531,15128900,0.0,0.0
2024-09-24 00:00:00-04:00,427.9937433882553,428.33970279345715,421.17352579677157,424.2080383300781,17015800,0.0,0.0
2024-09-25 00:00:00-04:00,424.8603454388432,428.1123153119531,423.61493391499886,427.1139831542969,13396400,0.0,0.0
2024-09-26 00:00:00-04:00,430.0595370663028,430.2671006249204,424.1684543301705,426.3232421875,14492000,0.0,0.0
2024-09-27 00:00:00-04:00,426.5307918445686,426.85699330507344,422.52762966372916,423.0712585449219,14896100,0.0,0.0
2024-09-30 00:00:00-04:00,423.2590885562286,425.4435585697777,420.4519278512811,425.3249206542969,16807300,0.0,0.0
2024-10-01 00:00:00-04:00,423.4963084590475,423.52596039492926,413.9677508658884,415.8260192871094,19092900,0.0,0.0
2024-10-02 00:00:00-04:00,417.6941594936009,417.93140514988795,411.89203266645677,412.30718994140625,16582300,0.0,0.0
2024-10-03 00:00:00-04:00,412.80139289185587,414.6991770797124,409.5000133826852,411.7239990234375,13686400,0.0,0.0
2024-10-04 00:00:00-04:00,413.4043913508732,414.8969427153237,410.17220923179,411.2496032714844,19169700,0.0,0.0
2024-10-07 00:00:00-04:00,411.190264062665,412.287415913181,404.2711971193028,404.8049621582031,20919800,0.0,0.0
2024-10-08 00:00:00-04:00,406.14924457508937,410.8542199929417,403.4508276328713,409.9151916503906,19229300,0.0,0.0
2024-10-09 00:00:00-04:00,411.051885220099,415.51964507918063,409.50992407936405,412.6333923339844,14974300,0.0,0.0
2024-10-10 00:00:00-04:00,410.42917171763446,412.5246557071608,408.37320353432506,411.0321044921875,13848400,0.0,0.0
2024-10-11 00:00:00-04:00,411.32868016338136,412.30722431233596,408.4720793339732,411.506591796875,14144900,0.0,0.0
2024-10-14 00:00:00-04:00,412.9397902420181,419.137316675548,412.692680707405,414.2939758300781,16653100,0.0,0.0
2024-10-15 00:00:00-04:00,417.2987890411578,417.59533856944756,410.45881429415135,413.8985595703125,18900200,0.0,0.0
2024-10-16 00:00:00-04:00,410.36987028679,411.5460839058675,405.7340930599272,411.3088684082031,15508900,0.0,0.0
2024-10-17 00:00:00-04:00,417.4767225011017,417.61511832115826,410.78500708577025,411.9019470214844,14820000,0.0,0.0
2024-10-18 00:00:00-04:00,412.31709084461266,414.79805000770625,411.447260474788,413.3252868652344,17145300,0.0,0.0
2024-10-21 00:00:00-04:00,411.3088916838687,414.1160525024568,408.96629801765454,413.9381408691406,14206100,0.0,0.0
2024-10-22 00:00:00-04:00,413.6514683614362,425.60168187753965,413.2066892964129,422.56719970703125,25482200,0.0,0.0
2024-10-23 00:00:00-04:00,425.8784594235447,426.0959170295647,417.64478266305224,419.69085693359375,19654400,0.0,0.0
2024-10-24 00:00:00-04:00,420.41234412037124,421.05485298708396,417.51622786247975,419.8193054199219,13581600,0.0,0.0
2024-10-25 00:00:00-04:00,421.8258547879259,427.5192377532194,421.63804913504384,423.19976806640625,16899100,0.0,0.0
2024-10-28 00:00:00-04:00,426.669225694439,426.94598717649535,421.3711813975522,421.6578369140625,14882400,0.0,0.0
2024-10-29 00:00:00-04:00,423.05152881793293,428.16176733338216,420.87695281886124,426.95587158203125,17644100,0.0,0.0
2024-10-30 00:00:00-04:00,432.38237913794643,433.43012114532394,427.10412312962825,427.5291442871094,29749100,0.0,0.0
2024-10-31 00:00:00-04:00,410.55763165325993,411.3484002261627,401.60238494770107,401.6518249511719,53971000,0.0,0.0
2024-11-01 00:00:00-04:00,404.2811047814158,410.69605883957496,402.78855349489004,405.6253662109375,24230400,0.0,0.0
