Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_20,MA_50,MA_200,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio,Daily_Return,Volatility,Lag_1,Lag_2,Lag_5,Target
2022-04-06 00:00:00-04:00,168.87566890286308,170.11999949152553,166.69075350018778,168.35638427734375,89058800,0.0,0.0,164.7473403930664,164.42860076904296,153.88980560302736,66.61726336163173,2.929758763096544,2.368302721346806,164.7473403930664,182.16085913422316,147.33382165190963,92792180.0,0.9597662216794561,-0.01845063751667586,0.019431591287324825,171.52105712890625,174.832763671875,174.1763153076172,1
2022-04-07 00:00:00-04:00,167.69992580849703,169.85544881098227,166.41641045043957,168.6601104736328,77594700,0.0,0.0,165.41457290649413,164.6765493774414,154.08088401794433,63.29856517912165,2.644683394231862,2.4235788559238176,165.41457290649413,182.32169340762735,148.5074524053609,91404815.0,0.848912609253681,0.0018040669950996069,0.01811056997056953,168.35638427734375,171.52105712890625,171.08018493652344,0
2022-04-08 00:00:00-04:00,168.30738857225097,168.30738857225097,165.77954264267717,166.65155029296875,76575500,0.0,0.0,166.16704864501952,164.89352447509765,154.26333435058595,57.51671316876907,2.230967881202446,2.3850566609795436,166.16704864501952,181.77548406084298,150.55861322919606,90385085.0,0.8472138959652469,-0.011908922477422812,0.0173083419191157,168.6601104736328,168.35638427734375,170.78622436523438,0
2022-04-11 00:00:00-04:00,165.29944535757966,165.612968615415,162.1543306146452,162.39927673339844,72246700,0.0,0.0,166.90825576782225,164.80802337646483,154.42598693847657,45.23737273680498,1.5421949544905829,2.2164843196817516,166.90825576782225,180.0051379356659,153.8113735999786,88560815.0,0.8157863045862891,-0.0255159556097434,0.017209580895466,166.65155029296875,168.6601104736328,174.832763671875,1
2022-04-12 00:00:00-04:00,164.62342926631288,166.43602198876223,163.27132159796375,164.2707061767578,79265200,0.0,0.0,167.52405319213867,164.672861328125,154.58984992980956,46.10688946797786,1.134270993665325,2.0000416544784665,167.52405319213867,178.6739879637312,156.37411842054613,87875860.0,0.902013362941768,0.01152363163803738,0.016290263866092055,162.39927673339844,166.65155029296875,171.52105712890625,1
2022-04-13 00:00:00-04:00,164.00614545081112,167.58235330112555,163.39868377604554,166.95529174804688,70618900,0.0,0.0,168.0536262512207,164.5947171020508,154.759574508667,44.19855608288121,1.0159012580370756,1.8032135751901883,168.0536262512207,177.9018313639614,158.20542113847998,86291795.0,0.8183732879817832,0.016342448594580228,0.01549425461039017,164.2707061767578,162.39927673339844,168.35638427734375,0
2022-04-14 00:00:00-04:00,167.17078395103502,167.80765268372826,161.70358604199197,161.9485321044922,75329400,0.0,0.0,168.28240432739258,164.39236572265625,154.9011920928955,36.935377243689885,0.5121845846768451,1.5450077770875197,168.28240432739258,177.2600129007786,159.30479575400656,86277495.0,0.8731060168123796,-0.029988625045263118,0.01716818452183021,166.95529174804688,164.2707061767578,168.6601104736328,0
2022-04-18 00:00:00-04:00,160.60628625032533,163.23211669383912,160.2633706181813,161.73304748535156,69023900,0.0,0.0,168.3358039855957,164.24324310302734,155.04021995544434,35.13974694561111,0.09450825177452771,1.2549078720249214,168.3358039855957,177.13354218798455,159.53806578320686,83553105.0,0.8261081380518414,-0.0013305746976550736,0.016558759558444918,161.9485321044922,166.95529174804688,166.65155029296875,1
2022-04-19 00:00:00-04:00,161.6840380358106,164.4274375522312,160.59647667199232,164.0159149169922,67723800,0.0,0.0,168.43476028442382,164.1454592895508,155.1775395965576,33.197667943641676,-0.05169897463372308,0.9935865026931926,168.43476028442382,176.9749308985666,159.89458967028102,82148725.0,0.8244047609990295,0.014115033798812071,0.016747803435939807,161.73304748535156,161.9485321044922,162.39927673339844,0
2022-04-20 00:00:00-04:00,165.34841899344127,165.46600329408383,162.74220370933205,163.84934997558594,67929800,0.0,0.0,168.35686721801758,164.05865020751952,155.30397735595704,34.21207331251878,-0.17894686558273065,0.759079829038008,168.35686721801758,177.0405182854282,159.67321615060698,81468615.0,0.8338155742551902,-0.0010155413362815668,0.01606924284954411,164.0159149169922,161.73304748535156,164.2707061767578,0
2022-04-21 00:00:00-04:00,165.4953937411617,168.062424195949,162.5560404141873,163.05572509765625,87227800,0.0,0.0,168.17119598388672,163.89384979248047,155.4140072631836,36.803071556732206,-0.3399123331915064,0.5392813965921051,168.17119598388672,177.15151733919706,159.19087462857638,80926870.0,1.0778595539404898,-0.0048436254281627455,0.015967317502247506,163.84934997558594,164.0159149169922,166.95529174804688,0
2022-04-22 00:00:00-04:00,163.0949398073809,164.47642463552896,158.23520194954875,158.5193328857422,84882400,0.0,0.0,167.56960754394532,163.60990844726564,155.5078434753418,32.296398998109225,-0.8240286756224293,0.26661938214919817,167.56960754394532,177.44595517923102,157.69325990865963,80664420.0,1.0522904646187254,-0.027821115812996844,0.016018056775442102,163.05572509765625,163.84934997558594,161.9485321044922,1
2022-04-25 00:00:00-04:00,157.862880430984,159.87144172970685,155.2566649146805,159.58731079101562,96046400,0.0,0.0,166.98957443237305,163.42884399414064,155.59789741516113,25.92820136230644,-1.1087366474695841,-0.008451823774558304,166.98957443237305,177.32318211662488,156.65596674812122,81439430.0,1.1793599243020243,0.006737209183457882,0.01610356918562069,158.5193328857422,163.05572509765625,161.73304748535156,0
2022-04-26 00:00:00-04:00,158.97005703556184,159.0582340646371,153.55184919980582,153.63023376464844,95623200,0.0,0.0,166.0685775756836,163.1968310546875,155.66114151000977,23.929200847967536,-1.7943716970603703,-0.3656357984317207,166.0685775756836,177.70444787946482,154.4327072719024,81701995.0,1.1703900253598458,-0.037328011837784225,0.01765037088935279,159.58731079101562,158.5193328857422,164.0159149169922,0
2022-04-27 00:00:00-04:00,152.75821530720194,156.55976925790796,152.23893068313222,153.40487670898438,88063200,0.0,0.0,164.97170944213866,162.95560791015626,155.71769760131835,26.171134802824838,-2.3290786754302246,-0.7583243738314216,164.97170944213866,177.05410325806895,152.88931562620837,81075685.0,1.086185087427877,-0.0014668795987727856,0.01671352672166797,153.63023376464844,159.58731079101562,163.84934997558594,1
2022-04-28 00:00:00-04:00,156.0306713643422,161.19413952588084,155.71713316880462,160.33192443847656,130216800,0.0,0.0,164.27948989868165,162.7763067626953,155.79176620483398,39.0407075040179,-2.1688814330490516,-1.0404357856749475,164.27948989868165,175.71023900476786,152.84874079259544,82954865.0,1.5697307204345399,0.04515532933567101,0.02031897851498359,153.40487670898438,153.63023376464844,163.05572509765625,0
2022-04-29 00:00:00-04:00,158.56837459373895,162.8402370854294,154.07116577540108,154.46307373046875,131747600,0.0,0.0,163.4486343383789,162.48433166503906,155.83975929260254,35.44009064217266,-2.486824602385809,-1.32971354901712,163.4486343383789,175.2089670717491,151.6883016050087,84389780.0,1.5611795646344853,-0.036604380123060554,0.021401285196673513,160.33192443847656,153.40487670898438,158.5193328857422,1
2022-05-02 00:00:00-04:00,153.54203875876948,155.03130046543404,150.17157761678854,154.7667694091797,123055300,0.0,0.0,162.64766159057618,162.27034637451172,155.89946617126463,39.93277838603723,-2.6833590586654736,-1.6004426509467908,162.64766159057618,174.48563952859817,150.80968365255418,86604980.0,1.4208801849501034,0.0019661377400845836,0.021445728230390152,154.46307373046875,160.33192443847656,159.58731079101562,1
2022-05-03 00:00:00-04:00,154.95291204808,157.46117291588328,153.15991957685017,156.2560272216797,88966500,0.0,0.0,161.7188247680664,162.11710845947266,155.98583961486815,39.32103539499869,-2.6879582623471094,-1.8179457732268545,161.7188247680664,172.38875988558434,151.0488896505485,87229885.0,1.0199084866384955,0.009622594166598164,0.020682661400138743,154.7667694091797,154.46307373046875,153.63023376464844,1
2022-05-04 00:00:00-04:00,156.44222515548867,163.11455673679546,156.0405098303941,162.6638641357422,108256500,0.0,0.0,161.2759651184082,162.1504214477539,156.08620269775392,44.79811754678851,-2.149763146590118,-1.8843092478995072,161.2759651184082,170.9186612359434,151.633269000873,88972620.0,1.216739486821901,0.04100857437628136,0.02284736423633312,156.2560272216797,154.7667694091797,153.40487670898438,0
2022-05-05 00:00:00-04:00,160.53765873226337,160.76300492843146,151.81756975295238,153.6007843017578,130525300,0.0,0.0,160.5381851196289,162.0857550048828,156.14490913391114,40.787190530784244,-2.426582308789648,-1.9927638600775353,160.5381851196289,170.15781662085377,150.91855361840405,91045945.0,1.433620135416245,-0.05571661464049127,0.02558128694807974,162.6638641357422,156.2560272216797,160.33192443847656,1
2022-05-06 00:00:00-04:00,153.0807608024048,156.44636712680793,151.2851189689877,154.32691955566406,116124600,0.23,0.0,159.82152557373047,161.983291015625,156.2004165649414,41.91748968054828,-2.557884739730781,-2.1057880360081844,159.82152557373047,169.01985899140075,150.62319215606018,92972440.0,1.2490217531130732,0.004727418920464022,0.025626091919037038,153.6007843017578,162.6638641357422,154.46307373046875,0
2022-05-09 00:00:00-04:00,152.0210648420898,152.90417564451926,148.64566602154656,149.2049560546875,131577900,0.0,0.0,158.9491958618164,161.73704040527343,156.2217288208008,34.77956937821551,-3.040197012030603,-2.2926698312126685,158.9491958618164,168.7120414571173,149.18635026651552,95722560.0,1.3745756486245249,-0.033189047741791544,0.02639682885092478,154.32691955566406,153.6007843017578,154.7667694091797,1
2022-05-10 00:00:00-04:00,152.59997843272657,153.79707304983472,150.05859659800515,151.6089324951172,115366700,0.0,0.0,158.40967864990233,161.53357849121093,156.2529630279541,37.97418864285894,-3.191660677279316,-2.472468000425998,158.40967864990233,168.55485965673907,148.2644976430656,97878560.0,1.1786718153597682,0.016111907432542427,0.026350173008130397,149.2049560546875,154.32691955566406,156.2560272216797,0
2022-05-11 00:00:00-04:00,150.61786524020772,152.53124880743349,143.07225122446442,143.74929809570312,142689800,0.0,0.0,157.38360824584962,161.21054809570313,156.25572875976562,33.34454871768139,-3.9009359719171073,-2.75816159472422,157.38360824584962,169.06725420468294,145.6999622870163,101049790.0,1.4120741863986062,-0.051841499508396005,0.028240940887400184,151.6089324951172,149.2049560546875,162.6638641357422,0
2022-05-12 00:00:00-04:00,140.08933386086713,143.4549244941829,136.1938739617852,139.88327026367188,182602000,0.0,0.0,156.03000717163087,160.74435516357423,156.2478963470459,33.73473566230318,-4.720581958910259,-3.150645667561428,156.03000717163087,169.2202029388679,142.83981140439383,106648945.0,1.7121782123583127,-0.026894237977130087,0.028073405701528772,143.74929809570312,151.6089324951172,153.6007843017578,1
2022-05-13 00:00:00-04:00,141.8751960845671,145.3193024291932,140.422988536555,144.34788513183594,113990900,0.0,0.0,155.14997482299805,160.37392150878907,156.25916748046876,37.44373618156093,-4.952807321528184,-3.511077998354779,155.14997482299805,169.0091530858309,141.2907965601652,108582020.0,1.0498137721143888,0.031916717844446385,0.028969721688888974,139.88327026367188,143.74929809570312,154.32691955566406,0
2022-05-16 00:00:00-04:00,142.81717961196202,144.75019240669823,141.47289233038416,142.80735778808594,86643800,0.0,0.0,154.20369033813478,160.0326400756836,156.2616628265381,40.382744238769064,-5.20119909092648,-3.8491022168691194,154.20369033813478,168.73828911876834,139.66909155750122,109463015.0,0.7915349307709092,-0.010672323618340585,0.028977075951599398,144.34788513183594,139.88327026367188,149.2049560546875,1
2022-05-17 00:00:00-04:00,146.0650115425021,146.95792901438662,143.9259353445969,146.43788146972656,78336300,0.0,0.0,153.32478866577148,159.83980377197267,156.28396934509277,44.16237229721938,-5.0469206782053675,-4.0886659091363695,153.32478866577148,167.48208428428592,139.16749304725704,109993640.0,0.7121893593120475,0.025422525406765262,0.02949186223334959,142.80735778808594,144.34788513183594,151.6089324951172,0
2022-05-18 00:00:00-04:00,144.09279133540988,144.5932103275883,137.27327061969143,138.17601013183594,109742900,0.0,0.0,152.04112167358397,159.51817810058594,156.25599060058593,31.84179459859638,-5.527599171794606,-4.376452561668017,152.04112167358397,166.82233964713052,137.25990370003743,112084295.0,0.9791104097144029,-0.05641894880593867,0.03160113836817356,146.43788146972656,142.80735778808594,143.74929809570312,0
2022-05-19 00:00:00-04:00,137.2536291483144,139.00020681352638,134.03521536260072,134.77113342285156,136095600,0.0,0.0,150.62689208984375,159.02048309326173,156.21298751831054,33.18193748287935,-6.11282064444822,-4.723726178224059,150.62689208984375,166.35304209878345,134.90074208090405,114527685.0,1.1883205357726387,-0.024641590864692975,0.03180626792048308,138.17601013183594,146.43788146972656,139.88327026367188,1
2022-05-20 00:00:00-04:00,136.47845848613497,138.0582299092985,130.1201304167111,135.00662231445312,137426100,0.0,0.0,149.4512565612793,158.6143063354492,156.1706251525879,33.10400021292857,-6.482880283870145,-5.075556999353276,149.4512565612793,166.17684899173543,132.7256641308232,117154870.0,1.1730293414179027,0.0017473244130306043,0.03157153343224641,134.77113342285156,138.17601013183594,144.34788513183594,1
2022-05-23 00:00:00-04:00,135.20285452842407,140.57015125059797,135.0654837610607,140.4229736328125,117726300,0.0,0.0,148.49303970336913,158.39072509765626,156.1587644958496,37.31384961550378,-6.266860462763304,-5.313817692035283,148.49303970336913,164.96756585461793,132.01851355212034,118238865.0,0.995665004057676,0.040119152864544594,0.03320497348627561,135.00662231445312,134.77113342285156,142.80735778808594,0
2022-05-24 00:00:00-04:00,138.16617251433556,139.30439614103204,134.7515166065387,137.72462463378906,104132700,0.0,0.0,147.69775924682617,158.19371490478517,156.13365631103517,28.754654842335896,-6.241449862527446,-5.499344126133716,147.69775924682617,164.65663294800908,130.73888554564326,118664340.0,0.8775399585081752,-0.019215865675080046,0.03254160893338615,140.4229736328125,135.00662231445312,146.43788146972656,1
2022-05-25 00:00:00-04:00,135.83083742178036,139.12775081330722,135.7425308510417,137.88160705566406,92482700,0.0,0.0,146.92159576416014,157.91225189208984,156.1117269897461,34.213674988399745,-6.1378908245574735,-5.627053465818467,146.92159576416014,164.19861546229893,129.64457606602136,118885315.0,0.7779152538730288,0.0011398282790200387,0.032561479125595594,137.72462463378906,140.4229736328125,138.17601013183594,1
2022-05-26 00:00:00-04:00,134.81036263839988,141.62986633656274,134.56505664226245,141.08038330078125,90601500,0.0,0.0,145.9590187072754,157.60658294677734,156.10452140808104,37.32630560403211,-5.731634318565284,-5.647969636367831,145.9590187072754,162.2045359961332,129.7135014184176,116904550.0,0.7750040524513374,0.02319944127011664,0.031126663982689533,137.88160705566406,137.72462463378906,134.77113342285156,1
2022-05-27 00:00:00-04:00,142.6601806038178,146.8696256795322,142.5326166713653,146.83038330078125,90978500,0.0,0.0,145.577384185791,157.39573120117188,156.11126258850098,47.75509309107611,-4.8893349555393115,-5.496242700202127,145.577384185791,161.33296717739174,129.82180119419027,114866095.0,0.7920396353684697,0.04075690656255926,0.031908612478575016,141.08038330078125,137.88160705566406,135.00662231445312,0
2022-05-31 00:00:00-04:00,146.27108722583742,147.8312299883083,144.08294665114528,146.04539489746094,103718400,0.0,0.0,145.14131546020508,157.1033380126953,156.1130527496338,44.574171286257055,-4.236315042828977,-5.244257168727497,145.14131546020508,160.29737030549285,129.9852606149173,113899250.0,0.9106153025590599,-0.005346225935488169,0.031902154836968136,146.83038330078125,141.08038330078125,140.4229736328125,0
